3,3,6,3,0,0,61,0,0,1,1,0,1,0,173,0,0,0,0,0,2,0,0,298,1,0,0,4,0,0,34,0,0,1,0,0,0,2,0,0,1,2,0,1,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,0,0,0,1,0,1,0,0,0,0,4,0,0,9,113,0,0,0,0,0,287,0,0,3,153,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,276,0,0,0,0,3,51,0,260,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
1,4,3,0,0,0,30,0,2,0,0,4,0,0,14,1,3,1,123,0,0,0,0,1,0,41,115,4,0,1,2,1,99,6,0,0,1,10,0,6,5,3,2,1,1,0,0,2,112,1
51,1,0,1,1,0,52,1,2,3,0,119,67,119,0,2,6,5,2,7,0,14,2,4,0,8,54,16,2,2,0,16,5,8,0,3,2,0,4,0,1,5,2,1,0,2,0,0,8,2
0,3,0,0,93,0,199,0,0,7,0,7,0,30,0,1,0,3,0,1,97,1,1,34,0,0,0,102,7,0,0,0,8,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0
448,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,144,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,1,0,140,0,0,3,0,1,0,1,0,0,0,1,0,2,4,1,0,1,0,1,0,0,80,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,19,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,0,6,0,0,1,0,0,0,0,5,0,0,0,484,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0
0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,1,0,574,1,0,0,0,5,1,0,0,0,1,1,0,0,1,1,2,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,317,0,0,0,0,0,0,7,0,0,1,0,0,2,0,0,0,1,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
4,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,1,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,2,2,0,540,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2,0,0,0,0,419,2,2,1,0,11,1,85,0,0,5,1,1,2,0,0,0,2,0,0,2,4,0,1,0,0,3,16,0,3,0,0,1,0,0,6,0,1,0,1,0,0,2,1
0,0,0,0,0,0,9,0,1,0,0,0,0,62,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,1,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,112,0,0,0,0,0,0,428,0,0,1,0,0,0,43,0,0,0,0,0,0,1,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,219,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,369,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,262,0,139,1,0,0,0,0,0,5,0,0,1,3,1,2,0,4,0,95,1,0,1,75,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,162,0,0,5,0,0,0,341,0,0,0,1,0,0,0,1,0,5,0,0,1,75,2,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,466,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0
1,0,0,0,0,0,31,1,0,0,0,3,0,10,0,1,11,2,0,8,0,1,2,0,0,0,5,480,0,0,0,0,3,1,0,3,0,0,2,0,0,5,0,1,0,0,0,1,27,1
4,0,1,0,0,1,12,1,0,1,0,8,0,4,0,0,5,0,0,0,2,0,0,94,0,1,3,222,6,0,0,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,226,0
0,1,0,2,1,0,218,0,0,0,0,13,0,1,0,0,1,1,0,0,2,2,0,3,0,0,0,352,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,440,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5,0,0,0,93,0,0,0,0,0,0,1,0,0,2,0,1,1,107,0,0,0,0,0,2,363,4,0,0,1,2,8,0,5,0,0,0,0,0,3,0,0,0,0,0,0,1,0
4,0,1,0,0,0,183,0,0,1,0,1,2,210,0,0,7,1,0,1,4,0,0,4,0,1,11,69,50,2,0,1,1,1,0,4,0,0,0,0,0,2,2,5,0,0,0,2,30,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,74,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,4,0,0,508,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,1,0,0,0,0,0,574,0,0,0,0,0,1,2,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,2,2,0,0,0,145,0,0,0,1,2,0,4,0,0,0,1,0,0,2,1,1,1,0,1,420,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0
0,1,0,0,0,0,362,0,0,2,0,0,0,208,0,0,4,1,0,0,0,1,0,1,0,0,2,6,5,0,0,0,2,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1,0,0,0,0,0,90,1,0,1,0,0,0,480,0,0,0,0,0,1,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
0,0,2,0,1,0,408,0,0,2,0,0,1,1,1,1,0,0,5,0,1,2,0,23,0,2,6,107,2,0,0,0,0,2,0,1,1,0,0,1,2,1,1,1,0,0,0,0,2,23
0,0,0,0,0,0,1,0,0,0,0,598,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,42,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,3,427,2,0,0,0,0,1,26,1,0,1,1,1,5,1,1,0,0,0,0,3,2,1,0,0,0,2,111,1,3,0,0,0,1,0,1,1,0,0,0,0,1,1,0
0,1,0,0,2,0,567,0,1,0,1,0,1,2,0,0,2,0,1,0,0,0,1,0,0,0,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,10,0
0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,590,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,130,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,2,1,2,0,0,176,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,12,0,398,0,0,0,0,0,0
0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480,0,0,0,0,0,0,0,1,0,112,0,0,0,0,0,0
3,0,0,1,0,0,346,0,0,2,0,0,0,8,1,0,4,2,0,1,4,0,0,4,0,0,1,214,2,0,0,0,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,6,0,0,378,0,0,0,0,1,0,0,1,0,0,0,0,0,0,24,0,1,0,0,119,0,0,0,0,0,0,0,0,0,0,66,0,1,0,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,0,0,0,0,0,588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0
0,1,3,0,0,0,453,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,15,0,0,0,0,119,0
0,0,0,0,0,1,1,1,0,0,0,25,0,0,0,0,513,0,0,0,0,1,0,0,0,1,6,4,0,0,0,0,1,1,0,1,0,0,0,0,2,5,1,0,0,0,0,0,36,0
0,0,1,0,0,0,47,0,2,0,1,446,3,29,0,1,0,1,1,0,0,5,0,0,0,0,0,8,0,0,0,0,29,2,0,12,0,0,0,2,0,3,1,2,0,0,0,1,3,0
0,0,0,0,0,0,425,0,1,0,0,0,0,161,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,1,0,1,0,0,345,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,120,0,0,4,1,1,0,0,0,0,0,12,0,0,3,0,0,0,0,0,102,0
0,0,0,0,1,1,74,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,2,446,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,59,0
0,10,0,0,0,0,362,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,215,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,582,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
0,1,0,0,0,0,2,0,0,0,0,0,0,38,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,17,0,2,0,533,1,0,1,0,1,0,0,0,0,0,0,0
0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,2,0,0,0,0,0,0,5,0,2,0,354,2,3,0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,297,2,0,1,1,1,9,214,0,1,3,2,0,2,0,0,0,30,0,1,0,2,0,0,0,0,2,2,0,3,1,0,1,5,0,1,0,2,0,1,0,0,15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,0,0,0,578,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,358,0,2,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,14,0,170,0,0,4,0,10,0,0,0,0,6,2,120,1,2,1,0,0,0,0,191,51,0,1,0,0,5,1,1,5,1,0,1,0,0,2,2,4,1,0,0,2,0,1
0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,99,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,400,0,1,1,0,0,1,3,0,0,2,90,0,2,0,0,0,3,0,0,2,10,1,1,0,1,1,2,2,0,0,0,1,69,0,0,0,2,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0,0,0,0,413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,176,0,1,0,4,0,0,0,0,0,0
0,0,0,0,0,0,242,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,94,2,0,0,0,0,498,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,494,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,2,87,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,2,0,0,1,0,1,1,1,0,0,5,0,0,2,0,93,0,1,0,0,0,322,0,0,0,0,1,60,0,2,0,1,0,0,106,0,0,0,0,0,0,0,0,0
0,2,0,1,0,3,30,0,0,7,1,20,0,8,0,1,212,1,1,1,3,2,0,28,0,2,7,41,11,0,0,0,14,187,1,8,0,0,1,0,0,0,1,0,0,0,0,0,6,0
39,3,26,2,4,4,122,1,6,3,56,25,26,7,1,3,14,11,0,15,3,2,0,73,0,49,8,12,27,3,0,4,2,6,1,7,1,0,2,2,2,6,9,1,0,2,1,2,6,1
1,1,1,169,97,0,2,2,0,0,1,1,1,191,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,123,0,0,0,0,0,0
0,2,88,1,0,2,0,0,120,0,0,67,0,0,0,24,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,2,0,0,119,0,0,38,4,1,1,0,121,0,1,2,0,0,1
0,1,1,1,0,0,16,0,1,2,0,2,4,0,0,0,4,0,1,0,0,0,0,203,0,1,2,123,2,0,0,1,1,1,0,5,0,0,1,0,0,3,0,223,0,0,0,1,0,0
1,0,9,0,4,0,280,0,0,1,0,1,3,2,11,55,1,2,0,5,0,0,0,3,0,2,2,125,2,1,0,2,3,5,1,2,0,0,1,1,0,5,0,68,0,0,0,1,1,0
0,2,120,0,0,1,0,0,1,0,0,0,0,0,3,0,1,0,19,0,0,2,0,0,0,349,0,0,0,0,1,0,0,36,0,1,1,0,0,57,3,0,1,0,0,0,0,1,1,0
119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,1,3,2,0,43,0,0,0,0,0,0,2,1,0,0,0,0,122,0
0,83,246,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0
0,0,1,0,1,0,4,0,0,0,0,3,119,121,0,0,0,1,0,0,0,1,0,120,0,3,0,0,0,0,0,0,1,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,375,0,0,0,0,0,97,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,2,0,0,31,0,0,16,0,0,0,408,0,0,48,0,76,0,6,1,0,0,0,0,1,0,0,0,0,1,2,0,3,0,0,2,0,0,0,0,0,0,0
0,0,0,0,1,0,117,2,0,0,0,0,0,117,0,0,0,0,0,2,0,0,0,1,0,0,0,120,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,121,119,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,119,2,6,0,0,0,3,0,0,0,39,0,0,42,0,0,0,1,0,0,138,2,0,1,1,0,0,120,0,0,0,0,0,0,118,1,0,1,0,4,0,1,0,0,0,1,0,0,0
3,0,3,6,10,0,16,53,2,17,1,26,21,1,76,29,10,2,11,3,0,2,81,0,2,4,6,33,24,1,1,0,86,0,0,0,2,1,1,2,10,47,3,0,0,0,2,1,1,0
